feature_1,feature_2,feature_3,feature_4,feature_5,target
1.9765163946834812,-3.2700737678709384,0.6337676879492421,0.1482524833948481,-1.9602315919447626,1
-1.4030334514934795,-0.20274828584932514,-1.6064525261946174,-2.0250353247555455,0.5842493000581745,0
-0.612574770589986,0.8872437546111023,-0.4186876287516973,-0.8123613346999026,1.323874589299074,1
-0.5920095256325547,-1.639052160811372,-0.34446804164396994,-1.4979359988801024,-0.9406642015153853,0
-1.3973680309646213,0.24271173517969613,-3.0416315710628523,-2.7292128036544883,2.035922022862144,1
-1.0190026060316328,-0.7230703160740481,-4.3749475445893005,-4.108192477676964,2.94120547172167,1
-2.5175826270087134,5.622586740457778,-0.35794388993244075,1.1347857644958141,2.744692661806841,1
-1.4560597501497592,0.3556142764648489,-1.1358850985443765,-0.4051939080308824,-0.6379949633361636,0
-0.7562201921174913,-2.947993612401909,-0.11904614259127944,-1.0544781616364522,-3.2089171546893764,0
-2.6619031622348723,1.5533279256194394,1.0940295383807024,0.4605861145532748,-1.696908091008038,0
-2.289628252816233,2.304966480657238,-1.859080306170796,-1.1116709663706736,1.6286584189361883,1
-0.9121253380497348,1.2227793711540067,-0.00718863498276856,-0.626393111371869,1.151682747036017,0
-1.075093436754311,1.1627058454763808,-0.04245416335031438,-0.4305046341820008,0.684849745031342,1
-1.036578446047991,0.3926665835302805,0.6313942074646839,-1.2743369831201208,0.6737634043058482,0
-1.157438469181726,-0.41346783885307825,-1.4334285223253076,-1.1244389839549682,-0.40868378244542714,0
0.9489814108269796,0.16605601279419258,1.1538385606238988,1.739919102250569,-0.7761458662982794,1
-0.8387307846759342,0.9347009212908419,-1.5677956351184368,2.014848024034408,-1.8942085425646198,1
-1.620826100858291,4.299985240466437,0.6586164647579597,1.0036044811874039,2.202463109926745,0
-0.9025145818547909,-1.0077785716675132,-1.4779367241830212,-1.7675502400068617,-0.12486741729298267,1
-2.3577176715894206,3.649051779583527,-0.5808797748465182,1.1543176410910636,0.5466496570258328,0
-0.26676219672469503,-0.3614601472535808,-1.5291802233431375,-1.4474705481939336,1.0093116584285011,1
-1.1920129389174665,0.7932185843411041,-1.6142094762000077,-0.9172622276200186,0.7917757700413588,0
-2.2191023474269977,3.9785629437539187,0.9697975678799762,0.7348287862003968,1.4204044049192845,0
-1.8769834325706682,2.8582908760524086,-1.4213463457785265,-0.6200478709945796,2.1689421902787314,1
-0.32587189297771557,-1.1431903127551286,1.6231511574256858,-2.332433319440479,0.6962116545044109,0
-1.0652804564624012,-2.0041510967957428,-0.5836338105960512,-1.8017632849574619,-1.5476690836716311,0
-1.210276756289844,-1.229330867615996,1.653196160164725,-1.4736365454558684,-1.3427396688615705,0
-0.43227354204846913,1.5770455868032958,-3.6642026405054984,-0.10943651413647182,1.8708775461330904,0
-0.42471805322997724,1.6125544351771048,0.6485981948325112,2.2410142064110357,-1.0703512581363883,1
-0.1065327750253684,-1.2870865470187525,-2.9239368487397397,-0.699798672415253,-0.6269477536940076,0
-0.3441514842944807,-0.7065045144899352,-1.5965346077603302,-1.7824420128538851,0.8850125920704006,1
-0.27897826909401735,-2.91422639728586,-0.7961508771537249,-2.4340003580673635,-1.0502906205370652,0
-2.366759729919673,2.3127598086128156,-1.3659351389695082,-0.441343973091219,0.7658716933922409,0
-0.09679195971504961,-1.162650256018267,-0.8137364634693358,-1.7599700867020336,0.5150646146300528,1
-1.1182282879729701,1.7584549044497566,0.32117460748014526,-0.48899731491499987,1.3853553417088644,0
-1.393754061500083,2.2695304546090465,0.6379401347366807,-0.6926301486192603,1.8907243816926496,0
-0.045894481454399005,-2.0103338238846034,-0.13873725002501014,-1.1370727170441666,-1.1987180874083556,0
1.6825847961029345,-2.5087545538940703,2.7573605209115786,-0.3486904483543345,-1.0137506975341237,1
1.450849904566001,-1.3485408201741078,1.427445472709682,0.3216354255255668,-0.4963342991740779,1
-0.7137841324464274,3.523678749730463,1.7714637773852204,1.9452170346236568,1.1330834016743088,1
-1.254905384973994,-0.681089415383978,-1.0495749890271713,-0.5961269486847159,-1.4583300887630968,0
0.3868854709644427,-0.3744451659182953,1.4699433550368737,0.6056728539825519,-0.8243822438097475,1
-2.350719813246961,-1.0496469760286562,-3.6151597157976965,-3.4512844435954335,0.27329271856447657,1
-1.4808373643095978,3.7401646673363205,3.628524302541893,2.024257007760646,0.28547260515310047,1
-0.9211830688398984,1.8797764250418334,3.4783764275548372,-1.5592497357700998,2.6477608061966613,0
-0.6198311930704882,-2.350028085316105,0.7378287414098543,-0.46975653463309197,-3.0628418189795448,0
1.5182338732206597,-0.8994926048252543,4.077902399635062,1.9008915250084217,-1.869352540504151,1
-0.238160104295159,-2.3117246810802,-0.3366122683869709,-0.8325490129024926,-2.0938480434730917,0
0.5922450062208493,0.5468258261017801,1.1824354331609297,1.3439457626339197,-0.2787546350007115,1
1.5289021951238189,-2.506532070061831,2.0826098700844247,1.2284686970589898,-2.865641648724257,1
1.4743420045925568,-0.9032362876338376,0.5457272693837266,0.7574832929471803,-0.33673558022283945,1
1.8538324427599908,-1.0665808942915287,0.8750342348718977,1.7323653699832458,-1.2203394946704436,1
0.24879481210942755,0.4086152921742993,2.571409493379962,0.7335851144568952,-0.2772504882025971,1
0.4717142562281653,0.6193456304481797,2.3492753386077787,0.9412372834758048,0.014270168911590497,1
-2.56676916255485,6.711922986846952,1.4708719240541468,2.4151881975334732,2.4177668573511233,1
3.017032710694081,-3.47078348373864,0.1451516616533315,0.3281014867943226,-1.2006017376256777,1
-1.5070367652169137,3.154731340326942,0.43294932275333764,0.4926946925015896,1.536878157639838,1
-1.4823094696057324,2.618410891898902,-0.3214273198149813,0.6529480484554657,0.8103000614843056,0
-0.3601707223712435,2.1461795180281187,0.44104431287860235,0.31341982697501947,1.7950420874100967,1
-1.322799258048415,0.8127709966222652,0.3475852700204882,-0.40370245886376,-0.07633834545759988,0
-1.5799062529221888,0.613170677061191,-1.8705151399301165,-1.1856875226221641,0.46460967041390533,0
2.1773038453614566,-2.389590805482967,0.1254104893762189,0.9249970751968827,-1.4912695717400808,1
-0.691120544811592,-2.1305374095967156,-1.5714290600285459,-1.803043959206676,-1.1930257504207278,0
-2.3923823494239063,1.8151385487410423,-2.5115780927417246,-2.0454541200129617,2.0177168990445304,1
0.1458751945861656,-3.614466871440796,-1.425442664130355,-2.3711355110671053,-1.4332351655631186,0
2.1412981542240557,-1.5043439206639357,0.419788954969295,1.1042711711013733,-0.6913699897231891,1
-0.577363940100952,-1.1042764491761734,-1.3401030132986855,-0.30179980249328775,-1.5141706336851186,0
-1.2319845680767978,0.8165339316492985,-1.421765136114134,-1.2385929346572748,1.1135074656135933,1
-0.9083976353285617,-0.0926484805326746,-0.8132281256040972,-1.2490269739794677,0.3354388760020277,0
-1.4236534485578534,1.5831868657265928,-2.055434299107653,-1.0812266839010256,1.7063341770524143,1
0.5165042303093441,2.436811266502005,2.3829023479959837,2.144165460762887,0.9164076622244302,1
1.184778259297072,-0.4798089801362001,1.991738089440939,0.9399090686655496,-0.482102874526654,1
-0.0509906186677499,0.8355026186647878,0.858571400131722,-2.1477564866236274,3.2470464426229433,0
-1.8231893527271161,2.3007335620135048,0.6973773204606952,1.1844038649215145,-0.6310579554234528,1
-0.5156067949081728,2.255038817975535,1.193240869536315,2.1778453347857205,-0.37792324561320734,1
-2.4122074712568917,3.3778414139133695,-2.054342188650625,0.9688106638361875,0.4988911106523011,0
0.5228027904808645,-2.810742719525358,-3.5395055616589324,-2.612266781979681,0.41109117655469607,0
-1.0859099227765774,3.438540715734668,1.1237578633162464,1.5788598771930542,1.0815084071951677,1
-1.316398728552139,1.9742477178594573,-1.270944659648379,0.1919416068085622,0.8159406954365613,0
-3.2742045028987334,3.6617547844515514,2.430905344853439,1.733118303394205,-1.3699245017166117,0
1.2104340810330592,-3.758852734701541,-5.163068311831856,-2.9945269411199154,0.604627294736624,0
-0.4174561275390152,0.022693814732432482,1.0264365970276328,-2.0733657967235324,1.764608171086968,0
-1.2883948113458366,-0.17198764755961804,-1.3080063901602756,-0.6756252124230687,-0.7716305855288501,0
0.0683233148328013,-3.0746987568899833,-0.200206575927661,-2.057614039916663,-1.328165092207291,0
-1.9997407800247118,-0.46449766918221,-3.2990600053754466,-2.1516603368229696,-0.09964065500069097,1
1.3582188968121507,-4.31374540748409,-2.83541112350421,-2.552222643867549,-0.5995222085789904,0
-2.1915667337420084,1.3378326160957907,-3.2871495892337768,-2.4940517891021816,2.2333399607536313,1
-0.7350374126715875,-2.145093901241066,-0.4338950572017477,-1.5183912685798675,-1.6775641675939044,0
0.8756005016905097,-0.34601400612746497,-1.2830139568907448,0.41694110716333554,0.21142856144121902,1
-1.6472027287934892,0.024030292713208556,-0.7450893027719763,-1.1518547627809193,-0.4585120995686153,0
1.6940932473550911,-1.420797857968548,-0.10346767577412219,1.0363746682091706,-0.9649497626529417,1
-2.1130835504699164,2.8457225509532766,-1.5867199609691962,-0.9163911397423106,2.2344970073832657,1
-0.7694871865776709,0.1901897134388788,2.01366390193985,-0.07886613021876943,-0.7214447671404485,1
-1.1823103267441641,3.1915177298655673,0.8104785382310953,1.3644202928379117,0.9429760018297109,1
0.8940501888290557,-0.5749183256422012,1.0107378317546059,-0.07602139099450911,0.2937502411463676,1
-0.23496745397613794,-0.8656413835926489,-1.8726158626839404,-1.9496081966138368,1.0248739536201799,1
-1.505729021698605,-0.56813360371819,-0.401722359845221,-0.7230174950431068,-1.5194522419943481,0
-0.8342714738192878,0.10522550200146807,1.396051841845584,-1.937799863220826,1.2173662642976983,0
-0.5456023463259059,2.289703196339185,-0.32988522625830463,-0.29555141732667645,2.5055627595709833,1
-0.48170796768140034,1.3969706788736316,2.232568584977732,-1.5441078033695255,2.651419113032714,0
-1.5684127050013292,2.467347477643557,-0.30756212988954124,-0.04434198079403706,1.3032201265997407,0
-1.939013407594777,0.5851589916209005,1.984509226933183,-0.5797168025270822,-0.9884704718845285,0
0.5116323838363055,-5.004420093172709,-1.596375906728584,-3.160300809027786,-1.810414360022211,0
-0.9048259893551646,2.0676670710064498,2.835588746251168,-0.953903513939218,2.2805128621853545,0
-0.051844822430948345,-1.761300623472306,-1.8698140866062745,-1.158879688859678,-0.724434275396006,0
-0.7396841527697136,0.42856797262396884,-1.826493359792584,-1.5994373156775292,1.6296022505637966,1
0.08905810575421236,-0.018392015880425605,2.3647146581910716,-1.9367293017725884,2.0050880086960765,0
-0.447025139795333,-0.7047271678722803,-1.3464408152569427,-1.5967550120880611,0.5447169561180083,1
0.34834542220619824,2.0818100364962806,1.0717492661435177,3.081992713943137,-0.6161156244572696,1
0.7595826031083954,-0.48313979281800423,2.2232604260739377,1.482905774110079,-1.580233393813645,1
1.6477735174525998,-0.5443527483851887,0.5907477464963075,1.0762789866572282,-0.06918431433492944,1
0.0913705668774214,-2.1912443425248442,-0.887880492544341,-1.2384678916942617,-1.0836864493942573,0
-1.3043775113636822,-1.1032477207302271,0.5096899445162555,-0.3612793989063703,-2.422579745386159,0
0.1475352657955853,0.33822925700028605,-0.10208383802195509,-2.185056156334282,2.9978074612288017,0
-0.4621999241968997,1.5368550727640953,1.682779790260824,-1.3101390178425798,2.632403281691537,0
1.571641971088345,-1.570435610137434,-1.277716708024343,0.9057974794213304,-1.0298844439293917,1
-3.1888923679458117,0.7887217621752614,1.8444674675505923,-0.5810748537803825,-2.117636670762038,0
1.967132640635902,-2.244743591797775,0.6317851712921152,1.147565122248137,-1.8427022142766825,1
1.5901745956907005,-1.479231827197691,2.1557146605584974,1.3877144629785925,-1.7445456604879324,1
-1.9400474474460405,2.269876658266172,-0.35802636480192584,0.08144661593457214,0.5182661523111256,1
0.5694363867174447,0.7056229898683279,3.7403058780071463,0.694623465038152,0.37319238670986143,1
-2.073146463734086,2.447100972377296,1.55678683290781,0.1125467226713206,0.37537573812463465,0
2.4431985747815674,-3.013230643436338,1.8620973377079653,1.0888671516661943,-2.2851938456902676,1
-1.6706611910620595,3.478625328113585,2.5809266758644807,-0.5142259078380506,2.6639320737083363,0
0.49265209943272414,-1.7179785650615567,-2.116340824910613,-0.6353584547461513,-0.6244211183608959,0
-0.43296272627178034,-0.6836432115553908,4.188865635783735,-3.0780796082044186,1.7222279932979094,0
0.17944334494903114,-2.100880316904796,-0.9226735915277664,-2.1844523971902667,0.1727407123932292,1
1.0216515046732573,0.22406275337462314,1.4757708670250036,1.1982014678252293,-0.05546289951602834,1
-1.7954744723262586,2.2910572082390868,0.38606582527129785,0.3231462061563497,0.36933076860484193,0
-3.4981745626840786,-0.6980580902331381,-5.852368454341694,-4.502430684046621,0.787968795412392,1
-1.034029799702704,-0.08007221459188169,-0.9438052813330846,-1.4204809174207793,0.4125943491886641,1
-0.8084459082189257,0.1525066126179252,0.7751876970293412,-0.42355371110397566,-0.3162116407501472,1
0.993063733531224,-1.0516323786353043,1.1140642619042262,0.7705850413309375,-1.1159289771679919,1
0.8342248210785801,1.1198894290123758,0.40607527270377763,1.7861114594714569,0.26066758931450207,1
3.034416036858939,-1.9645929111459397,1.7229667676768772,1.4549066497934509,-0.7593505571252075,1
0.3070562539686976,-3.2268798326050194,-3.101897432766972,-2.5416220624665966,-0.44707327190867363,0
-0.4619116409131364,-2.1028236234973288,-1.6962542309430515,-1.2270122851264622,-1.5311418903634508,0
0.8829705390404341,-1.0101080568449434,1.0836501972967423,1.059812206769241,-1.505525881285299,1
-0.7790461752136295,-1.368303456092979,-1.5941149157377548,-1.9291441888846994,-0.2321010195976665,1
-2.911793017534925,1.5240156312290027,0.3597673208998138,-0.7741229006121862,-0.576861647308767,0
-0.47191750109229835,0.2343053669444473,-0.6431968384591469,-0.882370883411023,0.7924458864141375,1
-0.28927194045039994,-0.8775148727462675,-1.9943287316273168,-1.2121727316687743,0.145350279639199,0
-1.3956762016706206,1.1545531413384875,-0.8499029883205529,0.44109670953644275,-0.5721563228885087,1
-1.3627265307834575,-0.5581998587692008,-0.36942504922971797,-0.27764462190626393,-1.8444018840153222,0
-2.1648737023832645,3.683322401432888,1.245152311333588,0.8042735800462997,1.0236115006678155,0
-0.6723126393851642,1.2135075371631467,-0.2180571949305541,-0.5305384523307575,1.3199772935967895,0
-2.0354028160208815,-0.14607618007261797,-2.4144143276325707,-1.666417013055968,-0.3734182954581866,0
-0.6081793245907268,3.0053195137857687,1.4364525591730537,2.826974798415117,-0.31847306458945934,1
-1.0686243707488714,1.9730177581696928,0.9452403919484575,0.580229104531399,0.4588203452012114,1
-0.23120157974402777,1.6595724483061522,2.2823340381118786,-1.5172414929912013,3.211338090559661,0
-2.2571647615999857,3.8593541595829937,-0.8943867781946098,-0.04159474047895051,2.263079364202717,1
-3.299879548415388,0.9000595093680639,3.819492580208209,0.848115279377583,-3.867684189084542,0
-1.2752993897602378,1.0626689621491043,0.3220689859140281,-0.3623246235584532,0.23359009789899599,0
-3.1229190548434484,3.8605070226706037,1.2956510413235025,1.5392190477866499,-0.6451597349531426,0
-1.61075845945451,0.6787671688238587,-0.33968290882146523,-0.31021200408370186,-0.5984439106523263,0
-0.9090358807182042,0.8293937091163756,-0.656063477810218,-0.8390409833481902,0.976063433829891,1
2.6079580713906205,-1.1124940990738799,3.1376220665898726,1.2791307577754631,-0.1418650494114958,1
-0.19789574301214718,-0.6111554245175785,0.9657041843041507,-1.732166210456583,0.8739120180778471,0
-1.9341098794358045,0.21881713801316582,0.593416666646494,0.4409929985445047,-2.4268632467874838,0
1.291554247594373,1.6596275853589002,-0.14648800942566553,3.385369896055515,-0.3014487697266459,1
-2.3126324540276597,1.9452761331598976,-1.8162281074452755,-1.721572743836616,1.8413513485286783,1
-0.91992806708764,1.8057797772516166,-1.3817038538657658,0.8639713374700155,0.32009403654447,0
-1.8926857777617703,2.4875193022031783,0.9525985775947376,-0.22347732034386636,1.0511092998304428,0
-2.7912517899492864,2.5244400140069483,-1.189797161695189,0.40147878905926637,-0.3995398966350727,0
-0.06542925323195925,-1.6168937053971821,-1.739346636935339,-2.3711950604945833,0.7637857475178805,1
-1.8481258821474986,3.3935308382039393,0.005320588960676442,0.9720405129143468,0.9537343457337327,1
-0.5689960538780494,-0.8625044170831195,0.848187762606774,-2.037336850412886,0.5076782917086988,0
